118.84761904761905	118.84761904761905	B
118.84780045351474	118.84780045351474	B
118.8478231292517	118.8478231292517	B
118.86965986394557	118.86965986394557	B
118.99317460317461	118.99317460317461	B
118.99319727891157	118.99319727891157	B
118.99321995464852	118.99321995464852	B
118.99707482993198	118.99707482993198	B
118.99709750566893	118.99709750566893	B
118.99848072562358	118.99848072562358	B
119.00487528344671	119.00487528344671	B
119.00489795918368	119.00489795918368	B
119.00492063492064	119.00492063492064	B
119.00952380952381	119.00952380952381	B
119.00954648526077	119.00954648526077	B
119.00956916099773	119.00956916099773	B
119.01990929705215	119.01990929705215	B
119.01993197278911	119.01993197278911	B
119.01995464852608	119.01995464852608	B
119.03716553287983	119.03716553287983	B
119.03718820861678	119.03718820861678	B
119.25498866213152	119.25498866213152	B
119.25501133786848	119.25501133786848	B
119.25530612244899	119.25530612244899	B
119.25532879818594	119.25532879818594	B
119.40510204081633	119.40510204081633	B
119.40523809523809	119.40523809523809	B
119.53598639455782	119.53598639455782	B
119.53600907029478	119.53600907029478	B
119.53605442176871	119.53605442176871	B
119.53607709750567	119.53607709750567	B
119.53609977324263	119.53609977324263	B
119.53628117913833	119.53628117913833	B
119.53648526077097	119.53648526077097	B
119.5401814058957	119.5401814058957	B
119.54020408163265	119.54020408163265	B
119.55907029478458	119.55907029478458	B
119.55916099773242	119.55916099773242	B
119.55918367346939	119.55918367346939	B
119.55920634920635	119.55920634920635	B
119.5592290249433	119.5592290249433	B
119.56759637188209	119.56759637188209	B
119.56766439909298	119.56766439909298	B
119.56768707482993	119.56768707482993	B
119.56873015873016	119.56873015873016	B
119.57668934240363	119.57668934240363	B
119.58156462585033	119.58156462585033	B
119.68929705215419	119.68929705215419	B
119.69251700680272	119.69251700680272	B
119.69253968253969	119.69253968253969	B
119.69256235827665	119.69256235827665	B
119.69319727891157	119.69319727891157	B
119.70022675736962	119.70022675736962	B
119.74916099773243	119.74916099773243	B
119.96560090702948	119.96560090702948	B
119.96895691609977	119.96895691609977	B
119.96897959183673	119.96897959183673	B
119.9690022675737	119.9690022675737	B
119.96929705215419	119.96929705215419	B
119.96931972789116	119.96931972789116	B
119.96934240362812	119.96934240362812	B
119.97439909297051	119.97439909297051	B
119.97442176870749	119.97442176870749	B
120.10784580498866	120.10784580498866	B
120.11061224489796	120.11061224489796	B
120.11115646258503	120.11115646258503	B
120.1301814058957	120.1301814058957	B
120.13020408163266	120.13020408163266	B
120.13022675736961	120.13022675736961	B
120.13716553287982	120.13716553287982	B
120.13839002267574	120.13839002267574	B
120.1384126984127	120.1384126984127	B
120.13843537414967	120.13843537414967	B
120.15573696145125	120.15573696145125	B
120.15575963718821	120.15575963718821	B
120.1558276643991	120.1558276643991	B
120.15585034013606	120.15585034013606	B
120.3852380952381	120.3852380952381	B
120.38526077097505	120.38526077097505	B
120.38816326530612	120.38816326530612	B
120.38818594104309	120.38818594104309	B
120.3884126984127	120.3884126984127	B
120.38843537414967	120.38843537414967	B
120.38868480725624	120.38868480725624	B
120.40730158730159	120.40730158730159	B
120.41893424036282	120.41893424036282	B
120.41895691609977	120.41895691609977	B
120.41897959183673	120.41897959183673	B
120.4190022675737	120.4190022675737	B
120.41902494331066	120.41902494331066	B
120.4192290249433	120.4192290249433	B
120.41925170068028	120.41925170068028	B
120.66188208616781	120.66188208616781	B
120.66190476190476	120.66190476190476	B
120.66192743764172	120.66192743764172	B
120.66195011337868	120.66195011337868	B
120.66197278911565	120.66197278911565	B
120.66222222222223	120.66222222222223	B
120.66224489795918	120.66224489795918	B
120.66226757369614	120.66226757369614	B
120.66229024943311	120.66229024943311	B
120.66231292517007	120.66231292517007	B
120.66596371882086	120.66596371882086	B
120.66598639455782	120.66598639455782	B
120.66600907029479	120.66600907029479	B
120.6752380952381	120.6752380952381	B
120.67526077097506	120.67526077097506	B
120.67528344671202	120.67528344671202	B
120.67530612244897	120.67530612244897	B
120.67866213151927	120.67866213151927	B
120.67868480725623	120.67868480725623	B
120.67916099773242	120.67916099773242	B
120.68614512471655	120.68614512471655	B
120.68616780045352	120.68616780045352	B
120.68741496598639	120.68741496598639	B
120.69092970521542	120.69092970521542	B
120.69095238095238	120.69095238095238	B
120.69097505668934	120.69097505668934	B
120.6909977324263	120.6909977324263	B
120.69113378684807	120.69113378684807	B
120.69115646258503	120.69115646258503	B
120.691179138322	120.691179138322	B
120.69120181405896	120.69120181405896	B
120.69122448979591	120.69122448979591	B
120.69124716553289	120.69124716553289	B
120.69126984126984	120.69126984126984	B
120.69537414965987	120.69537414965987	B
120.69539682539683	120.69539682539683	B
120.69934240362812	120.69934240362812	B
120.70530612244897	120.70530612244897	B
120.71902494331066	120.71902494331066	B
120.73734693877552	120.73734693877552	B
120.73736961451247	120.73736961451247	B
120.73739229024943	120.73739229024943	B
120.74814058956916	120.74814058956916	B
120.74816326530612	120.74816326530612	B
120.74818594104309	120.74818594104309	B
120.75111111111111	120.75111111111111	B
120.75113378684807	120.75113378684807	B
120.751179138322	120.751179138322	B
120.75120181405896	120.75120181405896	B
120.75122448979592	120.75122448979592	B
120.75124716553287	120.75124716553287	B
120.75172335600907	120.75172335600907	B
120.75185941043084	120.75185941043084	B
120.7518820861678	120.7518820861678	B
120.77507936507936	120.77507936507936	B
120.79208616780045	120.79208616780045	B
120.82331065759637	120.82331065759637	B
120.82333333333334	120.82333333333334	B
120.8233560090703	120.8233560090703	B
120.85315192743764	120.85315192743764	B
120.85317460317461	120.85317460317461	B
120.85319727891157	120.85319727891157	B
120.90040816326531	120.90040816326531	B
120.90043083900227	120.90043083900227	B
120.92210884353742	120.92210884353742	B
120.92213151927437	120.92213151927437	B
121.0990022675737	121.0990022675737	B
121.09902494331065	121.09902494331065	B
121.09904761904762	121.09904761904762	B
121.10358276643991	121.10358276643991	B
121.10371882086167	121.10371882086167	B
121.10374149659864	121.10374149659864	B
121.23122448979592	121.23122448979592	B
121.23124716553288	121.23124716553288	B
121.23126984126984	121.23126984126984	B
121.23242630385488	121.23242630385488	B
121.23244897959184	121.23244897959184	B
121.23954648526077	121.23954648526077	B
121.23956916099773	121.23956916099773	B
121.23959183673469	121.23959183673469	B
121.24691609977324	121.24691609977324	B
121.50705215419501	121.50705215419501	B
121.50732426303856	121.50732426303856	B
121.51138321995465	121.51138321995465	B
121.51258503401361	121.51258503401361	B
121.51260770975057	121.51260770975057	B
121.51263038548753	121.51263038548753	B
121.51265306122448	121.51265306122448	B
121.51267573696146	121.51267573696146	B
121.51294784580499	121.51294784580499	B
121.51297052154194	121.51297052154194	B
121.52979591836734	121.52979591836734	B
121.53018140589569	121.53018140589569	B
121.53020408163265	121.53020408163265	B
121.53022675736962	121.53022675736962	B
121.53024943310658	121.53024943310658	B
121.53049886621315	121.53049886621315	B
121.79083900226757	121.79083900226757	B
121.79086167800453	121.79086167800453	B
121.79587301587301	121.79587301587301	B
121.79791383219954	121.79791383219954	B
121.79793650793651	121.79793650793651	B
121.79825396825397	121.79825396825397	B
121.79827664399093	121.79827664399093	B
121.79829931972789	121.79829931972789	B
121.7984126984127	121.7984126984127	B
121.80004535147393	121.80004535147393	B
121.80006802721088	121.80006802721088	B
121.80009070294784	121.80009070294784	B
121.80011337868481	121.80011337868481	B
121.80013605442177	121.80013605442177	B
121.80015873015873	121.80015873015873	B
121.80018140589569	121.80018140589569	B
121.80020408163266	121.80020408163266	B
121.80022675736961	121.80022675736961	B
121.80024943310657	121.80024943310657	B
121.80056689342403	121.80056689342403	B
121.80058956916099	121.80058956916099	B
121.80462585034013	121.80462585034013	B
121.80478458049886	121.80478458049886	B
121.80480725623583	121.80480725623583	B
121.8051247165533	121.8051247165533	B
121.80809523809523	121.80809523809523	B
121.8081179138322	121.8081179138322	B
121.80814058956916	121.80814058956916	B
121.80816326530612	121.80816326530612	B
121.80818594104308	121.80818594104308	B
121.80832199546485	121.80832199546485	B
121.80834467120181	121.80834467120181	B
121.8087074829932	121.8087074829932	B
121.81462585034014	121.81462585034014	B
121.8146485260771	121.8146485260771	B
121.81467120181406	121.81467120181406	B
121.84979591836735	121.84979591836735	B
121.95136054421769	121.95136054421769	B
121.95138321995465	121.95138321995465	B
121.95140589569161	121.95140589569161	B
121.95410430839003	121.95410430839003	B
121.95412698412699	121.95412698412699	B
121.95609977324263	121.95609977324263	B
121.95612244897958	121.95612244897958	B
121.95614512471656	121.95614512471656	B
122.00063492063492	122.00063492063492	B
122.00065759637188	122.00065759637188	B
122.01517006802722	122.01517006802722	B
122.01519274376417	122.01519274376417	B
122.0732426303855	122.0732426303855	B
122.07326530612245	122.07326530612245	B
122.07328798185941	122.07328798185941	B
122.07331065759637	122.07331065759637	B
122.10052154195012	122.10052154195012	B
122.10054421768707	122.10054421768707	B
122.10056689342403	122.10056689342403	B
122.100589569161	122.100589569161	B
122.1198185941043	122.1198185941043	B
122.11984126984127	122.11984126984127	B
122.22634920634921	122.22634920634921	B
122.22637188208617	122.22637188208617	B
122.22639455782313	122.22639455782313	B
122.22650793650794	122.22650793650794	B
122.2265306122449	122.2265306122449	B
122.22655328798186	122.22655328798186	B
122.22662131519274	122.22662131519274	B
122.2266439909297	122.2266439909297	B
122.22666666666667	122.22666666666667	B
122.22668934240363	122.22668934240363	B
122.22671201814059	122.22671201814059	B
122.22680272108843	122.22680272108843	B
122.22682539682539	122.22682539682539	B
122.2269387755102	122.2269387755102	B
122.22709750566894	122.22709750566894	B
122.22859410430839	122.22859410430839	B
122.22861678004536	122.22861678004536	B
122.22888888888889	122.22888888888889	B
122.22891156462585	122.22891156462585	B
122.22893424036282	122.22893424036282	B
122.22895691609978	122.22895691609978	B
122.22897959183673	122.22897959183673	B
122.22900226757369	122.22900226757369	B
122.23263038548752	122.23263038548752	B
122.2326530612245	122.2326530612245	B
122.23267573696145	122.23267573696145	B
122.23269841269841	122.23269841269841	B
122.23272108843537	122.23272108843537	B
122.23274376417234	122.23274376417234	B
122.2327664399093	122.2327664399093	B
122.23816326530613	122.23816326530613	B
122.23818594104308	122.23818594104308	B
122.23820861678004	122.23820861678004	B
122.238231292517	122.238231292517	B
122.23825396825397	122.23825396825397	B
122.23827664399093	122.23827664399093	B
122.23829931972789	122.23829931972789	B
122.23832199546486	122.23832199546486	B
122.23834467120182	122.23834467120182	B
122.24891156462586	122.24891156462586	B
122.24893424036281	122.24893424036281	B
122.24895691609977	122.24895691609977	B
122.24897959183673	122.24897959183673	B
122.2490022675737	122.2490022675737	B
122.24902494331066	122.24902494331066	B
122.24904761904762	122.24904761904762	B
122.35725623582766	122.35725623582766	B
122.35761904761905	122.35761904761905	B
122.35764172335601	122.35764172335601	B
122.35766439909297	122.35766439909297	B
122.35768707482993	122.35768707482993	B
122.3578231292517	122.3578231292517	B
122.36	122.36	B
122.36002267573696	122.36002267573696	B
122.36018140589569	122.36018140589569	B
122.36020408163266	122.36020408163266	B
122.36022675736962	122.36022675736962	B
122.36024943310657	122.36024943310657	B
122.36027210884353	122.36027210884353	B
122.3602947845805	122.3602947845805	B
122.36031746031746	122.36031746031746	B
122.36034013605442	122.36034013605442	B
122.36038548752835	122.36038548752835	B
122.3604081632653	122.3604081632653	B
122.36054421768708	122.36054421768708	B
122.36061224489796	122.36061224489796	B
122.36063492063492	122.36063492063492	B
122.36172335600907	122.36172335600907	B
122.36174603174604	122.36174603174604	B
122.36185941043084	122.36185941043084	B
122.3618820861678	122.3618820861678	B
122.36190476190477	122.36190476190477	B
122.36192743764173	122.36192743764173	B
122.36195011337868	122.36195011337868	B
122.36197278911564	122.36197278911564	B
122.36199546485261	122.36199546485261	B
122.36201814058957	122.36201814058957	B
122.36204081632653	122.36204081632653	B
122.3620634920635	122.3620634920635	B
122.36208616780046	122.36208616780046	B
122.36210884353741	122.36210884353741	B
122.36213151927437	122.36213151927437	B
122.36215419501134	122.36215419501134	B
122.3621768707483	122.3621768707483	B
122.36219954648526	122.36219954648526	B
122.36222222222223	122.36222222222223	B
122.36224489795919	122.36224489795919	B
122.36226757369614	122.36226757369614	B
122.3622902494331	122.3622902494331	B
122.36231292517007	122.36231292517007	B
122.36240362811792	122.36240362811792	B
122.36242630385487	122.36242630385487	B
122.36244897959183	122.36244897959183	B
122.3624716553288	122.3624716553288	B
122.36249433106576	122.36249433106576	B
122.36251700680272	122.36251700680272	B
122.36253968253968	122.36253968253968	B
122.36256235827665	122.36256235827665	B
122.3625850340136	122.3625850340136	B
122.36260770975056	122.36260770975056	B
122.36469387755102	122.36469387755102	B
122.36471655328798	122.36471655328798	B
122.36473922902495	122.36473922902495	B
122.36478458049886	122.36478458049886	B
122.36480725623582	122.36480725623582	B
122.36482993197279	122.36482993197279	B
122.3662358276644	122.3662358276644	B
122.36625850340135	122.36625850340135	B
122.39968253968254	122.39968253968254	B
